Ticker,Date,Close
BA,2015-08-06,128.18997192382812
BA,2015-08-07,126.94214630126953
BA,2015-08-10,130.00827026367188
BA,2015-08-11,128.39500427246094
BA,2015-08-12,126.9510269165039
BA,2015-08-13,129.0724334716797
BA,2015-08-14,129.32199096679688
BA,2015-08-17,128.74261474609375
BA,2015-08-18,128.88523864746094
BA,2015-08-19,127.20954895019531
BA,2015-08-20,122.12901306152344
BA,2015-08-21,117.3960952758789
BA,2015-08-24,113.3673095703125
BA,2015-08-25,111.85206604003906
BA,2015-08-26,115.28363800048828
BA,2015-08-27,117.53870391845703
BA,2015-08-28,118.75979614257812
BA,2015-08-31,116.47802734375
BA,2015-09-01,113.59014892578125
BA,2015-09-02,116.43345642089844
BA,2015-09-03,116.78107452392578
BA,2015-09-04,115.65798950195312
BA,2015-09-08,119.27678680419922
BA,2015-09-09,118.23392486572266
BA,2015-09-10,119.03612518310547
BA,2015-09-11,120.03440856933594
BA,2015-09-14,119.82048034667969
BA,2015-09-15,121.48726654052734
BA,2015-09-16,122.28945922851562
BA,2015-09-17,122.51227569580078
BA,2015-09-18,121.3000717163086
BA,2015-09-21,121.23770141601562
BA,2015-09-22,119.42830657958984
BA,2015-09-23,117.36043548583984
BA,2015-09-24,115.64909362792969
BA,2015-09-25,116.77216339111328
BA,2015-09-28,114.20514678955078
BA,2015-09-29,114.75778198242188
BA,2015-09-30,116.71868133544922
BA,2015-10-01,116.41563415527344
BA,2015-10-02,118.15369415283203
BA,2015-10-05,119.45503997802734
BA,2015-10-06,119.99874877929688
BA,2015-10-07,122.12901306152344
BA,2015-10-08,123.92945861816406
BA,2015-10-09,124.51776123046875
BA,2015-10-12,125.39128112792969
BA,2015-10-13,125.04361724853516
BA,2015-10-14,119.63331604003906
BA,2015-10-15,122.45879364013672
BA,2015-10-16,122.64600372314453
BA,2015-10-19,123.37684631347656
BA,2015-10-20,123.7868881225586
BA,2015-10-21,125.8458251953125
BA,2015-10-22,130.40939331054688
BA,2015-10-23,130.75701904296875
BA,2015-10-26,130.75701904296875
BA,2015-10-27,132.32574462890625
BA,2015-10-28,131.80877685546875
BA,2015-10-29,131.18484497070312
BA,2015-10-30,131.9781494140625
BA,2015-11-02,132.27227783203125
BA,2015-11-03,131.99594116210938
BA,2015-11-04,132.9017333984375
BA,2015-11-05,132.70448303222656
BA,2015-11-06,132.6775665283203
BA,2015-11-09,130.9197540283203
BA,2015-11-10,130.17538452148438
BA,2015-11-11,130.03187561035156
BA,2015-11-12,127.83467102050781
BA,2015-11-13,127.87948608398438
BA,2015-11-16,129.52069091796875
BA,2015-11-17,131.00946044921875
BA,2015-11-18,132.9824676513672
BA,2015-11-19,133.8434600830078
BA,2015-11-20,133.98692321777344
BA,2015-11-23,133.03628540039062
BA,2015-11-24,133.3142852783203
BA,2015-11-25,132.22015380859375
BA,2015-11-27,131.78968811035156
BA,2015-11-30,130.44444274902344
BA,2015-12-01,132.4981689453125
BA,2015-12-02,131.7986297607422
BA,2015-12-03,130.54306030273438
BA,2015-12-04,133.1797332763672
BA,2015-12-07,133.13491821289062
BA,2015-12-08,130.03187561035156
BA,2015-12-09,129.35926818847656
BA,2015-12-10,131.30538940429688
BA,2015-12-11,129.7000732421875
BA,2015-12-14,128.2471923828125
BA,2015-12-15,131.4130401611328
BA,2015-12-16,132.82997131347656
BA,2015-12-17,130.54306030273438
BA,2015-12-18,125.1800308227539
BA,2015-12-21,126.36383819580078
BA,2015-12-22,127.69115447998047
BA,2015-12-23,129.1977996826172
BA,2015-12-24,128.72250366210938
BA,2015-12-28,129.62832641601562
BA,2015-12-29,132.14845275878906
BA,2015-12-30,131.30538940429688
BA,2015-12-31,129.67315673828125
BA,2016-01-04,126.00509643554688
BA,2016-01-05,126.51629638671875
BA,2016-01-06,124.50739288330078
BA,2016-01-07,119.28780364990234
BA,2016-01-08,116.57939147949219
BA,2016-01-11,116.7767105102539
BA,2016-01-12,118.31026458740234
BA,2016-01-13,114.90229034423828
BA,2016-01-14,115.87088012695312
BA,2016-01-15,112.669189453125
BA,2016-01-19,113.05481719970703
BA,2016-01-20,109.53925323486328
BA,2016-01-21,110.66926574707031
BA,2016-01-22,111.7544174194336
BA,2016-01-25,111.21631622314453
BA,2016-01-26,114.80364990234375
BA,2016-01-27,104.55284118652344
BA,2016-01-28,105.83533477783203
BA,2016-01-29,107.7365951538086
BA,2016-02-01,109.01908874511719
BA,2016-02-02,105.39586639404297
BA,2016-02-03,109.2970962524414
BA,2016-02-04,110.85759735107422
BA,2016-02-05,109.9159164428711
BA,2016-02-08,107.14469146728516
BA,2016-02-09,106.6155776977539
BA,2016-02-10,105.32122802734375
BA,2016-02-11,98.152587890625
BA,2016-02-12,98.32455444335938
BA,2016-02-16,101.91793060302734
BA,2016-02-17,105.3031234741211
BA,2016-02-18,106.41643524169922
BA,2016-02-19,104.2350845336914
BA,2016-02-22,106.25350952148438
BA,2016-02-23,105.80998992919922
BA,2016-02-24,104.62427520751953
BA,2016-02-25,105.73757934570312
BA,2016-02-26,106.95046997070312
BA,2016-02-29,106.96856689453125
BA,2016-03-01,108.5797119140625
BA,2016-03-02,108.29913330078125
BA,2016-03-03,108.26290893554688
BA,2016-03-04,109.58439636230469
BA,2016-03-07,111.24080657958984
BA,2016-03-08,110.74297332763672
BA,2016-03-09,111.20458984375
BA,2016-03-10,111.27699279785156
BA,2016-03-11,112.80667114257812
BA,2016-03-14,114.35444641113281
BA,2016-03-15,114.37255859375
BA,2016-03-16,115.46778106689453
BA,2016-03-17,118.30082702636719
BA,2016-03-18,121.25157165527344
BA,2016-03-21,122.9713134765625
BA,2016-03-22,122.30152893066406
BA,2016-03-23,120.25592041015625
BA,2016-03-24,119.58611297607422
BA,2016-03-28,118.83484649658203
BA,2016-03-29,118.46376037597656
BA,2016-03-30,116.3819580078125
BA,2016-03-31,114.89752197265625
BA,2016-04-01,114.91563415527344
BA,2016-04-04,114.35444641113281
BA,2016-04-05,114.97900390625
BA,2016-04-06,115.79361724853516
BA,2016-04-07,114.95185089111328
BA,2016-04-08,115.74835205078125
BA,2016-04-11,115.7755126953125
BA,2016-04-12,117.18753051757812
BA,2016-04-13,118.69906616210938
BA,2016-04-14,118.43659210205078
BA,2016-04-15,118.69001770019531
BA,2016-04-18,119.45037841796875
BA,2016-04-19,120.09297943115234
BA,2016-04-20,118.18317413330078
BA,2016-04-21,118.3370361328125
BA,2016-04-22,118.61762237548828
BA,2016-04-25,118.3460922241211
BA,2016-04-26,120.599853515625
BA,2016-04-27,124.07557678222656
BA,2016-04-28,122.01187133789062
BA,2016-04-29,122.01187133789062
BA,2016-05-02,121.29679107666016
BA,2016-05-03,119.9210205078125
BA,2016-05-04,118.47281646728516
BA,2016-05-05,119.54993438720703
BA,2016-05-06,120.61795806884766
BA,2016-05-09,119.56803894042969
BA,2016-05-10,121.93948364257812
BA,2016-05-11,121.36457824707031
BA,2016-05-12,122.66036224365234
BA,2016-05-13,120.56156158447266
BA,2016-05-16,122.40486145019531
BA,2016-05-17,120.96306610107422
BA,2016-05-18,119.53043365478516
BA,2016-05-19,116.875
BA,2016-05-20,116.24536895751953
BA,2016-05-23,116.41875457763672
BA,2016-05-24,116.34573364257812
BA,2016-05-25,117.58675384521484
BA,2016-05-26,117.99739074707031
BA,2016-05-27,117.91526794433594
BA,2016-05-31,115.11385345458984
BA,2016-06-01,115.35110473632812
BA,2016-06-02,115.75260162353516
BA,2016-06-03,116.23623657226562
BA,2016-06-06,120.3608169555664
BA,2016-06-07,120.38817596435547
BA,2016-06-08,121.36457824707031
BA,2016-06-09,121.45584106445312
BA,2016-06-10,119.66727447509766
BA,2016-06-13,118.55404663085938
BA,2016-06-14,119.08329772949219
BA,2016-06-15,118.77303314208984
BA,2016-06-16,118.05213165283203
BA,2016-06-17,118.46279907226562
BA,2016-06-20,121.13644409179688
BA,2016-06-21,120.01404571533203
BA,2016-06-22,120.24220275878906
BA,2016-06-23,121.8664779663086
BA,2016-06-24,115.45146942138672
BA,2016-06-27,111.96566772460938
BA,2016-06-28,113.05155181884766
BA,2016-06-29,115.88036346435547
BA,2016-06-30,118.50841522216797
BA,2016-07-01,118.34415435791016
BA,2016-07-05,115.86211395263672
BA,2016-07-06,115.85298156738281
BA,2016-07-07,116.04460906982422
BA,2016-07-08,118.70915985107422
BA,2016-07-11,120.48857116699219
BA,2016-07-12,119.36616516113281
BA,2016-07-13,118.72740936279297
BA,2016-07-14,120.04143524169922
BA,2016-07-15,120.80793762207031
BA,2016-07-18,121.75696563720703
BA,2016-07-19,122.87934875488281
BA,2016-07-20,122.93412780761719
BA,2016-07-21,121.84821319580078
BA,2016-07-22,121.79344940185547
BA,2016-07-25,121.30982208251953
BA,2016-07-26,123.052734375
BA,2016-07-27,124.06562805175781
BA,2016-07-28,121.3736801147461
BA,2016-07-29,121.96684265136719
BA,2016-08-01,121.55620574951172
BA,2016-08-02,120.08706665039062
BA,2016-08-03,120.33345031738281
BA,2016-08-04,119.7311782836914
BA,2016-08-05,120.20567321777344
BA,2016-08-08,120.62545776367188
BA,2016-08-09,121.017822265625
BA,2016-08-10,121.70787811279297
BA,2016-08-11,122.37030792236328
BA,2016-08-12,122.46233367919922
BA,2016-08-15,123.89766693115234
BA,2016-08-16,124.21048736572266
BA,2016-08-17,123.95288848876953
BA,2016-08-18,124.21048736572266
BA,2016-08-19,123.69522857666016
BA,2016-08-22,124.20127868652344
BA,2016-08-23,123.41921997070312
BA,2016-08-24,122.63715362548828
BA,2016-08-25,122.35192108154297
BA,2016-08-26,121.66187286376953
BA,2016-08-29,122.27832794189453
BA,2016-08-30,120.35536193847656
BA,2016-08-31,119.10405731201172
BA,2016-09-01,119.51809692382812
BA,2016-09-02,120.67740631103516
BA,2016-09-06,122.36112213134766
BA,2016-09-07,122.03911590576172
BA,2016-09-08,122.27832794189453
BA,2016-09-09,118.2575912475586
BA,2016-09-12,119.72052001953125
BA,2016-09-13,118.46920776367188
BA,2016-09-14,117.46631622314453
BA,2016-09-15,117.55831909179688
BA,2016-09-16,116.57384490966797
BA,2016-09-19,117.29151153564453
BA,2016-09-20,117.57673645019531
BA,2016-09-21,120.1253433227539
BA,2016-09-22,121.33065032958984
BA,2016-09-23,121.24783325195312
BA,2016-09-26,120.13453674316406
BA,2016-09-27,120.8246078491211
BA,2016-09-28,121.66187286376953
BA,2016-09-29,120.55777740478516
BA,2016-09-30,121.2110366821289
BA,2016-10-03,121.79988098144531
BA,2016-10-04,121.68028259277344
BA,2016-10-05,123.89766693115234
BA,2016-10-06,123.67683410644531
BA,2016-10-07,123.15238952636719
BA,2016-10-10,124.98335266113281
BA,2016-10-11,123.05120086669922
BA,2016-10-12,122.51754760742188
BA,2016-10-13,122.71997833251953
BA,2016-10-14,122.83039855957031
BA,2016-10-17,123.29043579101562
BA,2016-10-18,124.30253601074219
BA,2016-10-19,125.29618072509766
BA,2016-10-20,124.98335266113281
BA,2016-10-21,124.79015350341797
BA,2016-10-24,126.46468353271484
BA,2016-10-25,127.90923309326172
BA,2016-10-26,133.90811157226562
BA,2016-10-27,131.8563232421875
BA,2016-10-28,131.580322265625
BA,2016-10-31,131.0466766357422
BA,2016-11-01,131.0282745361328
BA,2016-11-02,129.50094604492188
BA,2016-11-03,128.8292694091797
BA,2016-11-04,128.38766479492188
BA,2016-11-07,131.5987091064453
BA,2016-11-08,131.8397674560547
BA,2016-11-09,134.51918029785156
BA,2016-11-10,136.92977905273438
BA,2016-11-11,137.69931030273438
BA,2016-11-14,139.0622100830078
BA,2016-11-15,137.31918334960938
BA,2016-11-16,135.7708740234375
BA,2016-11-17,134.74172973632812
BA,2016-11-18,135.6874237060547
BA,2016-11-21,136.30860900878906
BA,2016-11-22,138.62646484375
BA,2016-11-23,138.8304443359375
BA,2016-11-25,139.1085662841797
BA,2016-11-28,138.85824584960938
BA,2016-11-29,140.5919952392578
BA,2016-11-30,139.59071350097656
BA,2016-12-01,141.28738403320312
BA,2016-12-02,141.15756225585938
BA,2016-12-05,141.07411193847656
BA,2016-12-06,141.14828491210938
BA,2016-12-07,142.90985107421875
BA,2016-12-08,144.06878662109375
BA,2016-12-09,145.08865356445312
BA,2016-12-12,145.70982360839844
BA,2016-12-13,145.24627685546875
BA,2016-12-14,143.2157745361328
BA,2016-12-15,142.56683349609375
BA,2016-12-16,143.24365234375
BA,2016-12-19,144.80123901367188
BA,2016-12-20,144.9959259033203
BA,2016-12-21,146.00648498535156
BA,2016-12-22,145.98797607421875
BA,2016-12-23,146.31248474121094
BA,2016-12-27,146.00648498535156
BA,2016-12-28,144.7270965576172
BA,2016-12-29,144.34693908691406
BA,2016-12-30,144.33763122558594
BA,2017-01-03,145.53367614746094
BA,2017-01-04,147.0634765625
BA,2017-01-05,147.1469268798828
BA,2017-01-06,147.50851440429688
BA,2017-01-09,146.78530883789062
BA,2017-01-10,147.4806671142578
BA,2017-01-11,147.78660583496094
BA,2017-01-12,146.7574920654297
BA,2017-01-13,147.25814819335938
BA,2017-01-17,146.18267822265625
BA,2017-01-18,146.78530883789062
BA,2017-01-19,147.41574096679688
BA,2017-01-20,147.9071807861328
BA,2017-01-23,146.3402862548828
BA,2017-01-24,148.85284423828125
BA,2017-01-25,155.16668701171875
BA,2017-01-26,156.79844665527344
BA,2017-01-27,155.48191833496094
BA,2017-01-30,153.50709533691406
BA,2017-01-31,151.5137481689453
BA,2017-02-01,152.02369689941406
BA,2017-02-02,150.43824768066406
BA,2017-02-03,150.56809997558594
BA,2017-02-06,152.03294372558594
BA,2017-02-07,154.3693389892578
BA,2017-02-08,153.18174743652344
BA,2017-02-09,153.62124633789062
BA,2017-02-10,155.4447479248047
BA,2017-02-13,157.12794494628906
BA,2017-02-14,157.5674285888672
BA,2017-02-15,158.31553649902344
BA,2017-02-16,159.72756958007812
BA,2017-02-17,161.5043182373047
BA,2017-02-21,164.16940307617188
BA,2017-02-22,163.9823455810547
BA,2017-02-23,165.3850555419922
BA,2017-02-24,165.9274139404297
BA,2017-02-27,167.78831481933594
BA,2017-02-28,168.53636169433594
BA,2017-03-01,171.97764587402344
BA,2017-03-02,171.1173553466797
BA,2017-03-03,170.35984802246094
BA,2017-03-06,169.19094848632812
BA,2017-03-07,170.21022033691406
BA,2017-03-08,169.9484100341797
BA,2017-03-09,168.85433959960938
BA,2017-03-10,167.1056671142578
BA,2017-03-13,167.43296813964844
BA,2017-03-14,167.1337127685547
BA,2017-03-15,167.11502075195312
BA,2017-03-16,166.62872314453125
BA,2017-03-17,168.41482543945312
BA,2017-03-20,167.75088500976562
BA,2017-03-21,164.54342651367188
BA,2017-03-22,165.49725341796875
BA,2017-03-23,165.75909423828125
BA,2017-03-24,164.4125213623047
BA,2017-03-27,164.67434692382812
BA,2017-03-28,165.8526153564453
BA,2017-03-29,166.10508728027344
BA,2017-03-30,166.432373046875
BA,2017-03-31,165.3850555419922
BA,2017-04-03,165.1886444091797
BA,2017-04-04,167.1056671142578
BA,2017-04-05,165.59075927734375
BA,2017-04-06,165.8619384765625
BA,2017-04-07,167.2459259033203
BA,2017-04-10,166.0396270751953
BA,2017-04-11,166.98410034179688
BA,2017-04-12,164.62759399414062
BA,2017-04-13,164.22544860839844
BA,2017-04-17,167.40489196777344
BA,2017-04-18,166.31082153320312
BA,2017-04-19,166.8251190185547
BA,2017-04-20,167.66673278808594
BA,2017-04-21,168.67666625976562
BA,2017-04-24,170.24766540527344
BA,2017-04-25,171.60357666015625
BA,2017-04-26,169.9203643798828
BA,2017-04-27,171.33238220214844
BA,2017-04-28,172.8379364013672
BA,2017-05-01,170.55625915527344
BA,2017-05-02,171.53811645507812
BA,2017-05-03,171.4913787841797
BA,2017-05-04,171.192138671875
BA,2017-05-05,173.0062713623047
BA,2017-05-08,173.95069885253906
BA,2017-05-09,174.78302001953125
BA,2017-05-10,172.60629272460938
BA,2017-05-11,173.32244873046875
BA,2017-05-12,172.6722869873047
BA,2017-05-15,171.86196899414062
BA,2017-05-16,172.154052734375
BA,2017-05-17,168.46029663085938
BA,2017-05-18,167.15992736816406
BA,2017-05-19,170.32598876953125
BA,2017-05-22,173.0680389404297
BA,2017-05-23,172.89845275878906
BA,2017-05-24,174.55685424804688
BA,2017-05-25,176.2718048095703
BA,2017-05-26,175.81948852539062
BA,2017-05-30,176.09275817871094
BA,2017-05-31,176.79945373535156
BA,2017-06-01,176.50733947753906
BA,2017-06-02,179.24937438964844
BA,2017-06-05,178.0432586669922
BA,2017-06-06,175.9702606201172
BA,2017-06-07,177.2423095703125
BA,2017-06-08,178.96669006347656
BA,2017-06-09,179.0609130859375
BA,2017-06-12,179.03265380859375
BA,2017-06-13,180.05972290039062
BA,2017-06-14,181.2752685546875
BA,2017-06-15,184.16806030273438
BA,2017-06-16,185.1009063720703
BA,2017-06-19,187.58856201171875
BA,2017-06-20,186.8818359375
BA,2017-06-21,187.67332458496094
BA,2017-06-22,187.927734375
BA,2017-06-23,190.55670166015625
BA,2017-06-26,188.4365692138672
BA,2017-06-27,187.40953063964844
BA,2017-06-28,188.0973663330078
BA,2017-06-29,186.06204223632812
BA,2017-06-30,186.33529663085938
BA,2017-07-03,187.1267852783203
BA,2017-07-05,190.1609649658203
BA,2017-07-06,189.8500213623047
BA,2017-07-07,190.68861389160156
BA,2017-07-10,192.18687438964844
BA,2017-07-11,194.363525390625
BA,2017-07-12,194.523681640625
BA,2017-07-13,194.32579040527344
BA,2017-07-14,196.4741973876953
BA,2017-07-17,196.9359130859375
BA,2017-07-18,196.2198028564453
BA,2017-07-19,198.7073974609375
BA,2017-07-20,198.1420135498047
BA,2017-07-21,199.89466857910156
BA,2017-07-24,199.93234252929688
BA,2017-07-25,200.19622802734375
BA,2017-07-26,219.97459411621094
BA,2017-07-27,227.08877563476562
BA,2017-07-28,227.34323120117188
BA,2017-07-31,228.4645233154297
BA,2017-08-01,225.61883544921875
BA,2017-08-02,224.21482849121094
BA,2017-08-03,224.49755859375
BA,2017-08-04,223.98870849609375
BA,2017-08-07,226.3632354736328
BA,2017-08-08,225.6753692626953
BA,2017-08-09,222.101806640625
BA,2017-08-10,220.74630737304688
BA,2017-08-11,222.64210510253906
BA,2017-08-14,224.7938232421875
BA,2017-08-15,226.7085723876953
BA,2017-08-16,225.21090698242188
BA,2017-08-17,223.31509399414062
BA,2017-08-18,223.48570251464844
BA,2017-08-21,223.40040588378906
BA,2017-08-22,227.25836181640625
BA,2017-08-23,225.6848602294922
BA,2017-08-24,226.3009796142578
BA,2017-08-25,223.5994873046875
BA,2017-08-28,224.822265625
BA,2017-08-29,227.95980834960938
BA,2017-08-30,227.931396484375
BA,2017-08-31,227.17303466796875
BA,2017-09-01,227.8081512451172
BA,2017-09-05,224.65164184570312
BA,2017-09-06,222.39561462402344
BA,2017-09-07,223.9976043701172
BA,2017-09-08,226.33888244628906
BA,2017-09-11,228.0546112060547
BA,2017-09-12,228.04510498046875
BA,2017-09-13,229.3247833251953
BA,2017-09-14,232.4528350830078
BA,2017-09-15,236.02639770507812
BA,2017-09-18,239.8938446044922
BA,2017-09-19,239.30613708496094
BA,2017-09-20,242.14981079101562
BA,2017-09-21,242.69960021972656
BA,2017-09-22,243.0882568359375
BA,2017-09-25,241.06919860839844
BA,2017-09-26,240.4815216064453
BA,2017-09-27,241.9792022705078
BA,2017-09-28,241.02183532714844
BA,2017-09-29,240.96495056152344
BA,2017-10-02,242.65220642089844
BA,2017-10-03,242.14981079101562
BA,2017-10-04,242.43417358398438
BA,2017-10-05,245.40113830566406
BA,2017-10-06,245.1072235107422
BA,2017-10-09,244.92718505859375
BA,2017-10-10,247.33482360839844
BA,2017-10-11,247.8182373046875
BA,2017-10-12,248.26376342773438
BA,2017-10-13,247.1547393798828
BA,2017-10-16,246.21629333496094
BA,2017-10-17,245.14517211914062
BA,2017-10-18,246.49124145507812
BA,2017-10-19,245.54330444335938
BA,2017-10-20,250.9557647705078
BA,2017-10-23,248.65245056152344
BA,2017-10-24,252.14065551757812
BA,2017-10-25,244.95559692382812
BA,2017-10-26,245.76132202148438
BA,2017-10-27,243.0977020263672
BA,2017-10-30,245.7423553466797
BA,2017-10-31,244.53855895996094
BA,2017-11-01,245.0314178466797
BA,2017-11-02,248.9462890625
BA,2017-11-03,248.1121063232422
BA,2017-11-06,250.31121826171875
BA,2017-11-07,252.2638702392578
BA,2017-11-08,251.73306274414062
BA,2017-11-09,250.3512420654297
BA,2017-11-10,248.5882110595703
BA,2017-11-13,250.0844268798828
BA,2017-11-14,249.45541381835938
BA,2017-11-15,250.50369262695312
BA,2017-11-16,251.3042449951172
BA,2017-11-17,249.931884765625
BA,2017-11-20,252.19053649902344
BA,2017-11-21,254.43955993652344
BA,2017-11-22,252.6860809326172
BA,2017-11-24,253.38177490234375
BA,2017-11-27,253.09585571289062
BA,2017-11-28,255.39259338378906
BA,2017-11-29,256.6409912109375
BA,2017-11-30,263.78839111328125
BA,2017-12-01,258.6231994628906
BA,2017-12-04,264.9034423828125
BA,2017-12-05,262.58770751953125
BA,2017-12-06,265.18927001953125
BA,2017-12-07,268.7153625488281
BA,2017-12-08,272.46063232421875
BA,2017-12-11,269.8494873046875
BA,2017-12-12,276.310791015625
BA,2017-12-13,278.12139892578125
BA,2017-12-14,280.0655822753906
BA,2017-12-15,280.1227111816406
BA,2017-12-18,282.2193298339844
BA,2017-12-19,283.2771301269531
BA,2017-12-20,283.89654541015625
BA,2017-12-21,281.1614990234375
BA,2017-12-22,281.22821044921875
BA,2017-12-26,281.4759216308594
BA,2017-12-27,281.72369384765625
BA,2017-12-28,282.41943359375
BA,2017-12-29,281.0471496582031
BA,2018-01-02,282.8863830566406
